Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1622041061,nba,12/5/18,$16K Wed NBA Dribbler (Single Entry),$60k,340.7,,2199,19048,Tournament,1,2,https://www.fanduel.com/entry/BEZJTAGRH
S1621890429,nba,12/4/18,$1K Tue NBA Block (Single Entry),$60k,249.5,,149,595,Tournament,2,0,https://www.fanduel.com/entry/BDXOZZKMT
S1621890235,nba,12/4/18,$250 NBA Small Dribbler (Single Entry),$60k,204.7,,290,297,Tournament,1,0,https://www.fanduel.com/entry/COHADQOWH
S1621838006,nhl,12/4/18,$750 Pro Weekly FDP Loyalty Free Play (1 of 4),$55k,125.6,,1596,4351,Tournament,0,0,https://www.fanduel.com/entry/COGZWAYSA
S1621601743,nfl,12/9/18,Another W for the big guy!,$60k,143.28,,3,15,Tournament,10,28,https://www.fanduel.com/entry/BDXPOXEZF
S1621567050,nfl,12/9/18,$30K Sun NFL Spike (Single Entry),$60k,87.42,,6652,7142,Tournament,5,0,https://www.fanduel.com/entry/CNFFGPIEQ
S1621566539,nfl,12/9/18,$10K Sun NFL Spike (Single Entry),$60k,134.38,,644,2380,Tournament,5,0,https://www.fanduel.com/entry/ADEKSSDUM
S1621565289,nfl,12/9/18,$1K Sun NFL Small Squib (Single Entry),$60k,102.84,,894,1190,Tournament,1,0,https://www.fanduel.com/entry/EDLOUBSMI
S1621564907,nfl,12/9/18,$30K Sun NFL Spike (Single Entry),$60k,82.32,,6995,7142,Tournament,5,0,https://www.fanduel.com/entry/CAJNPQDTG
S1620671980,nba,12/5/18,3-Point Challenge Final,$0k,11,,3449,7972,Tournament,0,0,https://www.fanduel.com/entry/BTYRFNFUS
S1620616291,nba,12/3/18,$15K Mon NBA Block (Single Entry),$60k,301.5,,437,8928,Tournament,2,5,https://www.fanduel.com/entry/CHWFCCHCG
S1620616212,nba,12/3/18,$10K Mon NBA Swat (3 Entries Max),$60k,236.4,,9302,11904,Tournament,1,0,https://www.fanduel.com/entry/AVXBMKSZE
S1620616216,nba,12/3/18,$10K Mon NBA Swat (3 Entries Max),$60k,310.6,,278,11904,Tournament,1,5,https://www.fanduel.com/entry/AZQJXCYKC
S1620616223,nba,12/3/18,$10K Mon NBA Swat (3 Entries Max),$60k,271.3,,3937,11904,Tournament,1,0,https://www.fanduel.com/entry/AZCMKLMMG
S1620615924,nba,12/3/18,$16K Mon NBA Dribbler (Single Entry),$60k,234.6,,14957,19048,Tournament,1,0,https://www.fanduel.com/entry/CQYOJUNOW
S1620418007,nfl,12/9/18,$30K Sun NFL Snap (20 Entries Max),$60k,129.94,,6565,17857,Tournament,2,0,https://www.fanduel.com/entry/AEUDXULHP
S1620418009,nfl,12/9/18,$30K Sun NFL Snap (20 Entries Max),$60k,108.28,,13538,17857,Tournament,2,0,https://www.fanduel.com/entry/AHZOVVEUR
S1620418014,nfl,12/9/18,$30K Sun NFL Snap (20 Entries Max),$60k,101.24,,15316,17857,Tournament,2,0,https://www.fanduel.com/entry/AHLRJDSWV
S1620418016,nfl,12/9/18,$30K Sun NFL Snap (20 Entries Max),$60k,90.58,,16982,17857,Tournament,2,0,https://www.fanduel.com/entry/AGXTWMGYZ
S1620417819,nfl,12/9/18,$35K Sun NFL Scramble (Single Entry),$60k,143.28,,846,4117,Tournament,10,0,https://www.fanduel.com/entry/BQTHNXEGN
S1620417671,nfl,12/9/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,108.58,,4607,5952,Tournament,3,0,https://www.fanduel.com/entry/BEZKVDCBX
S1620417676,nfl,12/9/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,120.08,,3443,5952,Tournament,3,0,https://www.fanduel.com/entry/BHQYGMJRD
S1620417680,nfl,12/9/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,90.78,,5686,5952,Tournament,3,0,https://www.fanduel.com/entry/BBGCKKWQZ
S1620417411,nfl,12/9/18,$40K Sun NFL Safety (Single Entry),$60k,99.82,,20476,23809,Tournament,2,0,https://www.fanduel.com/entry/DKSZLMWER
S1620417363,nfl,12/9/18,$100K Sun NFL Spike (Single Entry Series pres. by RotoGrinders),$60k,128.92,,9443,23809,Tournament,5,0,https://www.fanduel.com/entry/BDJSJKEFP
S1620417278,nfl,12/9/18,$24K Sun NFL Squib (Single Entry),$60k,124.74,,12855,28571,Tournament,1,0,https://www.fanduel.com/entry/BAEHLJKSN
S1620417167,nfl,12/9/18,$12.5K NFL Free Play presented by StubHub,$60k,152.48,,13116,133644,Tournament,0,0,https://www.fanduel.com/entry/DLGWYPMYJ
S1620414097,nfl,12/6/18,$6K Thu NFL Spike (Single Entry),$60k,116.58,,764,1428,Tournament,5,0,https://www.fanduel.com/entry/DVYYPECIZ
S1620413308,epl,12/4/18,$500 Tue EPL Corner Kick (Single Entry),$60k,123.6,,214,297,Tournament,2,0,https://www.fanduel.com/entry/AVJDYPLMF
S1620413215,epl,12/4/18,$800 Tue EPL Equalizer (Single Entry),$60k,96.8,,843,952,Tournament,1,0,https://www.fanduel.com/entry/CGUKBPNRL
S1620129856,nfl,12/3/18,$4500 Mon NFL Spike (Single Entry),$60k,78.98,,575,981,Tournament,5,0,https://www.fanduel.com/entry/BMZYHCTBI
S1618506563,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,15,100,Tournament,5,9,https://www.fanduel.com/entry/AWKXRCMOL
S1618494385,nfl,12/2/18,50/50 Contest ($10 - Top 50% Win) (Main),$60k,139.7,,14,100,Tournament,10,18,https://www.fanduel.com/entry/BOBTEHSST
S1618494286,nfl,12/2/18,50/50 Contest ($10 - Top 50% Win) (Main),$60k,139.7,,14,100,Tournament,10,18,https://www.fanduel.com/entry/EFPENPHYT
S1618493103,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,13,100,Tournament,5,9,https://www.fanduel.com/entry/BCVTZBMDR
S1618492354,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,17,100,Tournament,5,9,https://www.fanduel.com/entry/ACQNCWQYH
S1618492071,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,17,100,Tournament,5,9,https://www.fanduel.com/entry/CJLWSPIWT
S1616255537,epl,12/1/18,$1K Sat EPL Corner Kick (Single Entry),$60k,125.9,,289,595,Tournament,2,0,https://www.fanduel.com/entry/CYZCAQYQB
S1616255453,epl,12/1/18,$800 Sat UCL Equalizer (Single Entry),$60k,73.3,,879,952,Tournament,1,0,https://www.fanduel.com/entry/BWQFFMVWB
S1616254852,nba,11/30/18,3-Point Challenge,$0k,7,,33278,49854,Tournament,0,0,https://www.fanduel.com/entry/AGXTFKOFH
S1616158291,nba,11/30/18,$10K Fri NBA Swat (3 Entries Max),$60k,254.7,,4527,11904,Tournament,1,0,https://www.fanduel.com/entry/ESYUQESXE
S1616158285,nba,11/30/18,$10K Fri NBA Swat (3 Entries Max),$60k,284.9,,894,11904,Tournament,1,3,https://www.fanduel.com/entry/EUAPPNQSW
S1616158288,nba,11/30/18,$10K Fri NBA Swat (3 Entries Max),$60k,241.3,,6945,11904,Tournament,1,0,https://www.fanduel.com/entry/ETMSCWEVA
S1616158227,nba,11/30/18,$15K Fri NBA Block (Single Entry),$60k,227.2,,6779,8928,Tournament,2,0,https://www.fanduel.com/entry/ADSIYLNJM
S1614845568,nba,11/29/18,$20K Thu NBA Block (Single Entry),$60k,311.3,,1478,11904,Tournament,2,4,https://www.fanduel.com/entry/CYLFCTOGS
S1614845473,nba,11/29/18,$8K Thu NBA Swat (3 Entries Max),$60k,311,,1109,9523,Tournament,1,2,https://www.fanduel.com/entry/EMNYRCYBE
S1614845474,nba,11/29/18,$8K Thu NBA Swat (3 Entries Max),$60k,266.3,,7220,9523,Tournament,1,0,https://www.fanduel.com/entry/EMABELMDI
S1614845476,nba,11/29/18,$8K Thu NBA Swat (3 Entries Max),$60k,269.9,,6753,9523,Tournament,1,0,https://www.fanduel.com/entry/ATFODBQPA
S1614845287,nba,11/29/18,$18K Thu NBA Dribbler (Single Entry),$60k,315.2,,1987,21428,Tournament,1,2,https://www.fanduel.com/entry/FCBDUPFQS
S1614233403,nfl,11/29/18,$750 Pro Weekly FDP Loyalty Free Play (4 of 4),$60k,23.4,,9332,9377,Tournament,0,0,https://www.fanduel.com/entry/EHEXAPUFW
S1614176058,cfb,12/1/18,$1500 Sat CFB Helmet Sticker (Single Entry),$60k,81.08,,1596,1785,Tournament,1,0,https://www.fanduel.com/entry/DKFAXDTMV
S1614175522,cfb,12/1/18,$1500 Sat CFB Flea Flicker (Single Entry),$60k,118.14,,294,892,Tournament,2,0,https://www.fanduel.com/entry/ANIORSMWV
S1614175284,cfb,12/1/18,$1500 Sat CFB Helmet Sticker (Single Entry),$60k,96.42,,1011,1785,Tournament,1,0,https://www.fanduel.com/entry/BRHDYWZKJ
S1614175171,cfb,12/1/18,$3500 Sat CFB Fight Song,$60k,94.94,,712,1041,Tournament,4,0,https://www.fanduel.com/entry/EFPEKLHAN
S1614175149,cfb,12/1/18,$3500 Sat CFB Fight Song,$60k,105.56,,518,1041,Tournament,4,0,https://www.fanduel.com/entry/DQPWTIZLP
S1614175117,cfb,12/1/18,$3500 Sat CFB Fight Song,$60k,90.72,,782,1041,Tournament,4,0,https://www.fanduel.com/entry/DVYXQBOQB
S1614174797,cfb,12/1/18,$5K Sat CFB Fight Song,$60k,54.06,,1972,1984,Tournament,3,0,https://www.fanduel.com/entry/AEGFKDZIV
S1614174623,cfb,12/1/18,$5K Sat CFB Fight Song,$60k,118.02,,1030,1984,Tournament,3,0,https://www.fanduel.com/entry/CYLEEUWEB
S1614174459,cfb,12/1/18,$2K Sat CFB Five Star (Single Entry),$60k,108.74,,311,476,Tournament,5,0,https://www.fanduel.com/entry/BYTUVAAZH
S1614174344,cfb,12/1/18,$2K Sat CFB Helmet Sticker (Single Entry),$60k,133.6,,552,2380,Tournament,1,0,https://www.fanduel.com/entry/EVQHAWMLD
S1614174074,cfb,11/30/18,$1K Fri CFB Helmet Sticker (Single Entry),$60k,105.68,,222,1190,Tournament,1,2,https://www.fanduel.com/entry/ECXQZQXFT
S1614123873,ucl,11/28/18,$800 Wed UCL Equalizer (Single Entry),$60k,76.4,,909,952,Tournament,1,0,https://www.fanduel.com/entry/FAZIVNTSJ
S1614123139,ucl,11/28/18,$500 Wed UCL Equalizer (Single Entry),$60k,99.8,,544,595,Tournament,1,0,https://www.fanduel.com/entry/EAGEMCOUR
S1614120388,nfl,12/2/18,$30K Sun NFL Spike (Single Entry),$60k,127.7,,1739,7142,Tournament,5,0,https://www.fanduel.com/entry/CSAICWMIS
S1614119742,nfl,12/2/18,$10K Sun NFL Spike (Single Entry),$60k,91.88,,2179,2380,Tournament,5,0,https://www.fanduel.com/entry/BPDNUXESG
S1614118956,nfl,12/2/18,$35K Sun NFL Spike (Single Entry),$60k,107.32,,5556,8333,Tournament,5,0,https://www.fanduel.com/entry/DCEMKMOLM
S1614118042,nfl,11/29/18,$10K Thu NFL Spike (Single Entry),$60k,103.9,,1503,2380,Tournament,5,0,https://www.fanduel.com/entry/AZCLFPUWO
S1614116964,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,10,100,Tournament,5,9,https://www.fanduel.com/entry/BCHWEBTFM
S1614116912,nfl,12/2/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,139.7,,10,100,Tournament,5,9,https://www.fanduel.com/entry/BWCHEXSDU
S1614115559,nfl,12/2/18,$45K Sun NFL Pardon My Take Leaderboard Series (Single Entry),$60k,139.7,,657,5294,Tournament,10,20,https://www.fanduel.com/entry/DFXUSIEYC
S1614115478,nfl,12/2/18,$5K #BeatDave Barstool Week 13 Contest ($500 to 1st),$60k,113.78,,3264,5952,Tournament,1,0,https://www.fanduel.com/entry/ELZZYXDWC
S1614115318,nfl,12/2/18,$12.5K NFL Free Play presented by StubHub,$60k,139.7,,14509,143310,Tournament,0,0,https://www.fanduel.com/entry/EFPECKMAC
S1614114806,nfl,12/2/18,$5K Free Play presented by T-Mobile Tuesdays,$60k,139.7,,16944,173119,Tournament,0,0,https://www.fanduel.com/entry/AMUQXPDTA
S1613824765,nba,11/28/18,$14K Wed NBA Block (Single Entry),$60k,286.4,,1625,8333,Tournament,2,4,https://www.fanduel.com/entry/DRDUSYAPI
S1613824731,nba,11/28/18,$9K Wed NBA Swat (3 Entries Max),$60k,220.8,,9429,10714,Tournament,1,0,https://www.fanduel.com/entry/DWMVQBUPQ
S1613824732,nba,11/28/18,$9K Wed NBA Swat (3 Entries Max),$60k,290.7,,1659,10714,Tournament,1,2,https://www.fanduel.com/entry/DVYYDKIRU
S1613824733,nba,11/28/18,$9K Wed NBA Swat (3 Entries Max),$60k,266.6,,4210,10714,Tournament,1,0,https://www.fanduel.com/entry/DVLAQSWTY
S1613824683,nba,11/28/18,$16K Wed NBA Dribbler (Single Entry),$60k,219.8,,16691,19048,Tournament,1,0,https://www.fanduel.com/entry/CJZUNSUOS
S1613824587,nba,11/28/18,$12.5K NBA Free Play presented by StubHub,$60k,286.4,,7676,49464,Tournament,0,0,https://www.fanduel.com/entry/CHIHCFUAW
S1613823342,nba,11/28/18,3-Point Challenge,$0k,5,,51904,61371,Tournament,0,0,https://www.fanduel.com/entry/BHQXSORUS
S1613526312,nba,11/27/18,$10K Tue NBA Swat (3 Entries Max),$60k,226.4,,9981,11904,Tournament,1,0,https://www.fanduel.com/entry/CPIUPJGOP
S1613526316,nba,11/27/18,$10K Tue NBA Swat (3 Entries Max),$60k,240.3,,7792,11904,Tournament,1,0,https://www.fanduel.com/entry/COUXCRUQT
S1613526319,nba,11/27/18,$10K Tue NBA Swat (3 Entries Max),$60k,242.5,,7373,11904,Tournament,1,0,https://www.fanduel.com/entry/CJLWFZFMH
S1613526237,nba,11/27/18,$15K Tue NBA Block (Single Entry),$60k,254.8,,3825,8928,Tournament,2,0,https://www.fanduel.com/entry/DCEMHPZNN
S1613526039,nba,11/27/18,$20K Tue NBA Dribbler (Single Entry),$60k,280.5,,2207,23809,Tournament,1,2,https://www.fanduel.com/entry/BELLZAQHF
S1613203621,nfl,12/2/18,Every DOGG has his day!,$60k,139.7,,3,15,Tournament,10,28,https://www.fanduel.com/entry/DKSZKFHQT
S1612200664,nba,11/26/18,$16K Mon NBA Block (Single Entry),$60k,282.1,,6857,9523,Tournament,2,0,https://www.fanduel.com/entry/AOYFYEOPJ
S1612200592,nba,11/26/18,$9K Mon NBA Swat (3 Entries Max),$60k,284.2,,6994,10714,Tournament,1,0,https://www.fanduel.com/entry/AGJUDDUAP
S1612200595,nba,11/26/18,$9K Mon NBA Swat (3 Entries Max),$60k,260.6,,9224,10714,Tournament,1,0,https://www.fanduel.com/entry/AFVWQMICT
S1612200591,nba,11/26/18,$9K Mon NBA Swat (3 Entries Max),$60k,257.7,,9412,10714,Tournament,1,0,https://www.fanduel.com/entry/ALEXNEXHF
S1612200260,nba,11/26/18,$17K Mon NBA Dribbler (Single Entry),$60k,345.1,,1182,20238,Tournament,1,2,https://www.fanduel.com/entry/EMNWNIMAH
S1612198146,ucl,11/27/18,$800 Tue UCL Equalizer (Single Entry),$60k,154,,305,952,Tournament,1,0,https://www.fanduel.com/entry/DQPVKUJNR
S1612196704,ucl,11/27/18,$500 Tue UCL Equalizer (Single Entry),$60k,146.9,,285,579,Tournament,1,0,https://www.fanduel.com/entry/DAAVIKIYH
S1612124057,nba,11/26/18,3-Point Challenge,$0k,8,,45675,52673,Tournament,0,0,https://www.fanduel.com/entry/DKEZTELWI
S1612117807,nfl,11/26/18,$10K Mon NFL Squib (Single Entry),$60k,78.82,,6608,11904,Tournament,1,0,https://www.fanduel.com/entry/CBZERYBUE
S1611819646,nfl,12/2/18,$30K Sun NFL Snap (20 Entries Max),$60k,115.42,,9541,17857,Tournament,2,0,https://www.fanduel.com/entry/FCBBFMEVL
S1611819647,nfl,12/2/18,$30K Sun NFL Snap (20 Entries Max),$60k,78.62,,17496,17857,Tournament,2,0,https://www.fanduel.com/entry/FBNDSUSXP
S1611819648,nfl,12/2/18,$30K Sun NFL Snap (20 Entries Max),$60k,84.92,,17100,17857,Tournament,2,0,https://www.fanduel.com/entry/FAZGGDGZT
S1611819579,nfl,12/2/18,$35K Sun NFL Scramble (Single Entry),$60k,139.7,,547,4117,Tournament,10,20,https://www.fanduel.com/entry/BWQDESRTL
S1611819554,nfl,12/2/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,128.56,,1763,5952,Tournament,3,0,https://www.fanduel.com/entry/EKYDPVUNT
S1611819555,nfl,12/2/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,103.24,,4713,5952,Tournament,3,0,https://www.fanduel.com/entry/EKKGDEIPX
S1611819552,nfl,12/2/18,$15K Sun NFL Three And Out (3 Entries Max),$60k,86.14,,5729,5952,Tournament,3,0,https://www.fanduel.com/entry/ELMBCNGLP
S1611819498,nfl,12/2/18,$45K Sun NFL Safety (Single Entry),$60k,154.8,,664,26785,Tournament,2,8,https://www.fanduel.com/entry/CCNBOGLUJ
S1611819483,nfl,12/2/18,$25K Sun NFL Squib (Single Entry),$60k,108.9,,19779,29761,Tournament,1,0,https://www.fanduel.com/entry/DQPVCIJRP
S1611805635,nfl,12/2/18,$115K Sun NFL Spike (Single Entry Series pres. by RotoGrinders),$60k,119.68,,12057,27380,Tournament,5,0,https://www.fanduel.com/entry/ANINILGGB
S1611544035,nba,11/25/18,$5K Sun NBA Block (Single Entry),$60k,246,,1873,2976,Tournament,2,0,https://www.fanduel.com/entry/CQYLZZLSR
S1611535152,nfl,11/26/18,$4K Mon NFL Spike (Single Entry),$60k,78.38,,799,952,Tournament,5,0,https://www.fanduel.com/entry/FGWFCDLKB
S1611533064,nfl,11/25/18,$8K Sun NFL Spike (Single Entry),$60k,136.28,,532,1904,Tournament,5,0,https://www.fanduel.com/entry/CIXXXYESV
S1611092586,nfl,11/25/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,130.62,,52,100,Tournament,5,0,https://www.fanduel.com/entry/DDGGBDDKY
S1611092084,nfl,11/25/18,50/50 Contest ($10 - Top 50% Win) (Main),$60k,130.62,,50,100,Tournament,10,18,https://www.fanduel.com/entry/CEQRQJUEQ
S1611078850,nfl,11/25/18,100-Player Contest ($2 - Top 12 Win),$60k,142.66,,33,100,Tournament,2,0,https://www.fanduel.com/entry/AOYGCEZCY
S1611073547,nfl,11/25/18,$3K Sun NFL #ForTheBrand (10 Entries Max),$0k,56.6,,599,1016,Tournament,3,0,https://www.fanduel.com/entry/ANWLGACCU
S1610854855,nfl,11/25/18,$30K Sun NFL Snap (20 Entries Max),$60k,149.14,,2489,17857,Tournament,2,4,https://www.fanduel.com/entry/ANWLNPSHN
S1609960189,nfl,11/25/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,130.62,,52,100,Tournament,5,0,https://www.fanduel.com/entry/FBNEGKYWV
S1609960159,nfl,11/25/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,130.62,,45,100,Tournament,5,9,https://www.fanduel.com/entry/DOMFROFWR
S1609960117,nfl,11/25/18,50/50 Contest ($2 - Top 50% Win) (Main),$60k,130.62,,51,100,Tournament,2,0,https://www.fanduel.com/entry/DQBYDOPQF
S1609960077,nfl,11/25/18,50/50 Contest ($10 - Top 50% Win) (Main),$60k,130.62,,52,100,Tournament,10,0,https://www.fanduel.com/entry/CYZAOBYHD
S1609960040,nfl,11/25/18,50/50 Contest ($10 - Top 50% Win) (Main),$60k,130.62,,50,100,Tournament,10,18,https://www.fanduel.com/entry/CZMYATKEZ
S1609959956,nfl,11/25/18,50/50 Contest ($5 - Top 50% Win) (Main),$60k,130.62,,54,100,Tournament,5,0,https://www.fanduel.com/entry/CXJIBXVOZ
S1608756253,nfl,11/25/18,RAFFDUEL week 12 2018! ,$60k,130.62,,10,20,Tournament,10,0,https://www.fanduel.com/entry/ELZZQLEHV
S1607588493,nba,11/23/18,$100K Fri NBA Shot (10 Entries Max + Streak Eligible),$60k,298.8,,2482,23810,Tournament,5,12,https://www.fanduel.com/entry/ELZZOWDTD
S1606300150,nba,11/23/18,$10K Fri NBA Swat (3 Entries Max),$60k,249.8,,8383,11904,Tournament,1,0,https://www.fanduel.com/entry/EVQFSAKOF
S1606300153,nba,11/23/18,$10K Fri NBA Swat (3 Entries Max),$60k,226.3,,10962,11904,Tournament,1,0,https://www.fanduel.com/entry/EVCIFIYQJ
S1606300156,nba,11/23/18,$10K Fri NBA Swat (3 Entries Max),$60k,223,,11135,11904,Tournament,1,0,https://www.fanduel.com/entry/EUOKSRMSN
S1606299963,nba,11/23/18,$2K Fri NBA Block (Single Entry),$60k,248.6,,858,1190,Tournament,2,0,https://www.fanduel.com/entry/ALEXKEPIN
S1606299901,nba,11/23/18,$17K Fri NBA Dribbler (Single Entry),$60k,284,,4444,20238,Tournament,1,0,https://www.fanduel.com/entry/ARBVTZVGR
S1605595579,nba,11/21/18,$40K Wed NBA Assist (Single Entry + Streak Eligible),$60k,317.7,,506,9524,Tournament,5,15,https://www.fanduel.com/entry/EBVUIHGYM
S1605595269,nba,11/21/18,$14K Wed NBA Block (Single Entry),$60k,283.2,,3291,8333,Tournament,2,0,https://www.fanduel.com/entry/DVYVYMBAI
S1605595156,nba,11/21/18,$18K Wed NBA Dribbler (Single Entry),$60k,297.2,,4101,21428,Tournament,1,2,https://www.fanduel.com/entry/EORLZZCCY
S1605594592,nba,11/21/18,$12.5K NBA Free Play presented by StubHub,$60k,317.7,,1346,25725,Tournament,0,0.5,https://www.fanduel.com/entry/CRMJEMJQI
S1605048443,cbb,11/21/18,$500 Wed CBB Bank Shot (Single Entry),$50k,142.1,,196,297,Tournament,2,0,https://www.fanduel.com/entry/CQYMELBAY
S1605048273,cbb,11/21/18,$1500 Wed CBB All-American,$50k,150.6,,217,446,Tournament,4,0,https://www.fanduel.com/entry/EQHEYXBCE
S1605048018,cbb,11/21/18,$1K Wed CBB All-American,$50k,202.2,,127,297,Tournament,4,0,https://www.fanduel.com/entry/ECJSHLDGE
S1605047880,cbb,11/21/18,$1K Wed CBB Bank Shot (Single Entry),$50k,214.6,,70,595,Tournament,2,5,https://www.fanduel.com/entry/ACQLTPKDW
S1605043695,cfb,11/23/18,$1K Fri CFB Flea Flicker (Single Entry),$60k,127.44,,462,595,Tournament,2,0,https://www.fanduel.com/entry/CMDJBSCBS
S1605043518,cfb,11/23/18,$500 Fri CFB Helmet Sticker (Single Entry),$60k,127.44,,458,595,Tournament,1,0,https://www.fanduel.com/entry/AZQHZFJCE
S1605042808,cfb,11/23/18,$2K Fri CFB Fight Song,$60k,85.44,,538,595,Tournament,4,0,https://www.fanduel.com/entry/DKSXMSXFG
S1605042669,cfb,11/24/18,$6K Sat CFB Fight Song,$60k,129,,207,1785,Tournament,4,8,https://www.fanduel.com/entry/DJRCNRLGU
S1605042048,cfb,11/24/18,$2K Sat CFB Flea Flicker (Single Entry),$60k,102.16,,570,1156,Tournament,2,0,https://www.fanduel.com/entry/DJDFBLEEU
S1605041946,cfb,11/24/18,$2K Sat CFB Helmet Sticker (Single Entry),$60k,102.16,,1103,2222,Tournament,1,0,https://www.fanduel.com/entry/ADSHANYEE
S1605041691,cfb,11/24/18,$6K Sat CFB Fight Song,$60k,91.52,,1088,1785,Tournament,4,0,https://www.fanduel.com/entry/ERWXTJKSA
S1605041653,cfb,11/24/18,$6K Sat CFB Fight Song,$60k,50.7,,1749,1785,Tournament,4,0,https://www.fanduel.com/entry/EUOLEOZIQ
S1605041479,cfb,11/24/18,$2K Sat CFB Five Star (Single Entry),$60k,148.88,,38,476,Tournament,5,15,https://www.fanduel.com/entry/BAEFNICME
S1605041157,cfb,11/24/18,$2K Sat CFB Helmet Sticker (Single Entry),$60k,114.46,,1086,2380,Tournament,1,0,https://www.fanduel.com/entry/BFNGKEKPG
S1605040961,cfb,11/24/18,$6K Sat CFB Fight Song,$60k,129.88,,463,2380,Tournament,3,6,https://www.fanduel.com/entry/ABOQYGWVK
S1605040915,cfb,11/24/18,$6K Sat CFB Fight Song,$60k,98.58,,1635,2380,Tournament,3,0,https://www.fanduel.com/entry/CGUIGHBKU
S1605040523,cfb,11/23/18,$1K Fri CFB Flea Flicker (Single Entry),$60k,70.08,,584,595,Tournament,2,0,https://www.fanduel.com/entry/FGWFGDVWM
S1605040357,cfb,11/23/18,$500 Fri CFB Flea Flicker (Single Entry),$60k,142.84,,20,297,Tournament,2,6,https://www.fanduel.com/entry/BOPPNDPVO
S1605040254,cfb,11/23/18,$500 Fri CFB Helmet Sticker (Single Entry),$60k,130.46,,71,595,Tournament,1,2,https://www.fanduel.com/entry/AOYGCXPUY
S1605039965,cfb,11/23/18,$2K Fri CFB Fight Song,$60k,108.22,,337,595,Tournament,4,0,https://www.fanduel.com/entry/FDCWWAOGA
S1605039994,cfb,11/23/18,$2K Fri CFB Fight Song,$60k,114.66,,276,595,Tournament,4,0,https://www.fanduel.com/entry/EGQYJNVVG
S1605039771,cfb,11/23/18,$2K Fri CFB Fight Song,$60k,100.82,,626,793,Tournament,3,0,https://www.fanduel.com/entry/AJBHTVAPW
S1605039672,cfb,11/23/18,$2K Fri CFB Fight Song,$60k,137.52,,368,793,Tournament,3,0,https://www.fanduel.com/entry/FFUKHRHSM
S1605039525,cfb,11/23/18,$500 Fri CFB Five Star (Single Entry),$60k,158.8,,42,119,Tournament,5,0,https://www.fanduel.com/entry/ADEJKSLKU
S1605039397,cfb,11/23/18,$500 Fri CFB Helmet Sticker (Single Entry),$60k,167.32,,106,595,Tournament,1,2,https://www.fanduel.com/entry/DVYWQGKKY
S1605039012,cfb,11/22/18,$500 Thu CFB Helmet Sticker (Single Entry),$60k,136.78,,44,595,Tournament,1,3,https://www.fanduel.com/entry/BNNUPCGNK
S1604930063,nfl,11/25/18,$35K Sun NFL Spike (Single Entry),$60k,118.32,,4199,8333,Tournament,5,0,https://www.fanduel.com/entry/BXRYNRKZM
S1604929949,nfl,11/25/18,$40K Sun NFL Spike (Single Entry),$60k,123.18,,6927,9523,Tournament,5,0,https://www.fanduel.com/entry/BKIJJARZY
S1604929745,nfl,11/25/18,$12K Sun NFL Spike (Single Entry),$60k,170.2,,69,2857,Tournament,5,20,https://www.fanduel.com/entry/ESKUVKYOK
S1604929230,nfl,11/22/18,$5K Thu NFL Safety (Single Entry),$60k,99.24,,1775,2976,Tournament,2,0,https://www.fanduel.com/entry/AQNYIIMAG
S1604929039,nfl,11/25/18,$45K Sun NFL Pardon My Take Leaderboard Series (Single Entry),$60k,130.62,,2510,5294,Tournament,10,0,https://www.fanduel.com/entry/EWEDGGWXY
S1604928916,nfl,11/25/18,$1K NFL Free Play presented by Dash,$60k,144.38,,21725,98577,Tournament,0,0,https://www.fanduel.com/entry/CNTBEKCHI
S1604928912,nfl,11/25/18,$12.5K NFL Free Play presented by StubHub,$60k,89.64,,117397,119589,Tournament,0,0,https://www.fanduel.com/entry/EBHXGCADY
S1604928905,nfl,11/25/18,$5K Free Play presented by T-Mobile Tuesdays,$60k,134.78,,58034,152876,Tournament,0,0,https://www.fanduel.com/entry/FBNEDDFBA
S1604928877,nfl,11/22/18,$3K Thu NFL Spike (Single Entry),$60k,145.72,,77,714,Tournament,5,10,https://www.fanduel.com/entry/EAGCGTCIG
S1604928523,nfl,11/22/18,$1K Thu NFL Small Squib (Single Entry),$60k,88.5,,996,1190,Tournament,1,0,https://www.fanduel.com/entry/DPOANTCVE
S1604928405,nfl,11/22/18,$12.5K NFL Free Play presented by StubHub,$60k,111.02,,40329,111489,Tournament,0,0,https://www.fanduel.com/entry/CNFDSACGS
